40.250000 378.800415 106.072823
40.250000 381.500427 111.212280
40.250000 384.200439 116.385818
40.250000 386.900452 121.572884
40.250000 389.600464 126.751541
40.250000 392.300476 131.900375

40.375000 125.000000 162.903366
40.375000 127.699997 158.482681
40.375000 130.399994 153.872375
40.375000 133.099991 149.093048
40.375000 135.799988 144.165817
40.375000 138.499985 139.111801
40.375000 141.199982 133.952850
40.375000 143.899979 128.710205
40.375000 146.599976 123.406044
40.375000 149.299973 118.061012
40.375000 151.999969 112.696037
40.375000 154.699966 107.332443
40.375000 157.399963 101.990448
40.375000 160.099960 96.688477
40.375000 162.799957 91.446465
40.375000 165.499954 86.281334
40.375000 168.199951 81.210739
40.375000 170.899948 76.250565
40.375000 173.599945 71.415695
40.375000 176.299942 66.720032
40.375000 178.999939 62.176231
40.375000 181.699936 57.795506
40.375000 184.399933 53.588242
40.375000 187.099930 49.563408
40.375000 189.799927 45.728359
40.375000 192.499924 42.089485
40.375000 195.199921 38.651562
40.375000 197.899918 35.418449
40.375000 200.599915 32.392220
40.375000 203.299911 29.574099
40.375000 205.999908 26.963654
40.375000 208.699905 24.559832
40.375000 211.399902 22.359715
40.375000 214.099899 20.360022
40.375000 216.799896 18.555836
40.375000 219.499893 16.941828
40.375000 222.199890 15.511336
40.375000 224.899887 14.257421
40.375000 227.599884 13.171925
40.375000 230.299881 12.246604
40.375000 232.999878 11.472520
40.375000 235.699875 10.840384
40.375000 238.399872 10.340685
40.375000 241.099869 9.963826
40.375000 243.799866 9.700116
40.375000 246.499863 9.540044
40.375000 249.199860 9.474280
40.375000 251.899857 9.493819
40.375000 254.599854 9.590118
40.375000 257.299866 9.755161
40.375000 259.999878 9.981598
40.375000 262.699890 10.262830
40.375000 265.399902 10.593120
40.375000 268.099915 10.967411
40.375000 270.799927 11.381960
40.375000 273.499939 11.833813
40.375000 276.199951 12.321140
40.375000 278.899963 12.843196
40.375000 281.599976 13.400389
40.375000 284.299988 13.994212
40.375000 287.000000 14.627271
40.375000 289.700012 15.303255
40.375000 292.400024 16.026850
40.375000 295.100037 16.803764
40.375000 297.800049 17.640553
40.375000 300.500061 18.544603
40.375000 303.200073 19.524044
40.375000 305.900085 20.587557
40.375000 308.600098 21.744318
40.375000 311.300110 23.003830
40.375000 314.000122 24.375816
40.375000 316.700134 25.870029
40.375000 319.400146 27.496143
40.375000 322.100159 29.263563
40.375000 324.800171 31.181232
40.375000 327.500183 33.257595
40.375000 330.200195 35.500301
40.375000 332.900208 37.916183
40.375000 335.600220 40.511082
40.375000 338.300232 43.289860
40.375000 341.000244 46.255531
40.375000 343.700256 49.410343
40.375000 346.400269 52.754761
40.375000 349.100281 56.288483
40.375000 351.800293 60.008472
40.375000 354.500305 63.911015
40.375000 357.200317 67.989716
40.375000 359.900330 72.237778
40.375000 362.600342 76.645798
40.375000 365.300354 81.203003
40.375000 368.000366 85.898201
40.375000 370.700378 90.716003
40.375000 373.400391 95.641838
40.375000 376.100403 100.658974
40.375000 378.800415 105.749878
40.375000 381.500427 110.895119
40.375000 384.200439 116.074455
40.375000 386.900452 121.267509
40.375000 389.600464 126.452179
40.375000 392.300476 131.606140

40.500000 125.000000 162.956955
40.500000 127.699997 158.547607
40.500000 130.399994 153.949753
40.500000 133.099991 149.181274
40.500000 135.799988 144.265030
40.500000 138.499985 139.221512
40.500000 141.199982 134.072433
40.500000 143.899979 128.839066
40.500000 146.599976 123.542839
40.500000 149.299973 118.205193
40.500000 151.999969 112.846992
40.500000 154.699966 107.489639
40.500000 157.399963 102.151863
40.500000 160.099960 96.854057
40.500000 162.799957 91.614700
40.500000 165.499954 86.451515
40.500000 168.199951 81.381989
40.500000 170.899948 76.421249
40.500000 173.599945 71.584999
40.500000 176.299942 66.886787
40.500000 178.999939 62.339306
40.500000 181.699936 57.953934
40.500000 184.399933 53.740818
40.500000 187.099930 49.708965
40.500000 189.799927 45.865929
40.500000 192.499924 42.217941
40.500000 195.199921 38.769974
40.500000 197.899918 35.525673
40.500000 200.599915 32.487389
40.500000 203.299911 29.656221
40.500000 205.999908 27.031984
40.500000 208.699905 24.613363
40.500000 211.399902 22.397846
40.500000 214.099899 20.381916
40.500000 216.799896 18.560930
40.500000 219.499893 16.929461
40.500000 222.199890 15.481119
40.500000 224.899887 14.208795
40.500000 227.599884 13.104677
40.500000 230.299881 12.160414
40.500000 232.999878 11.367179
40.500000 235.699875 10.715779
40.500000 238.399872 10.196829
40.500000 241.099869 9.800765
40.500000 243.799866 9.517999
40.500000 246.499863 9.339134
40.500000 249.199860 9.254837
40.500000 251.899857 9.256303
40.500000 254.599854 9.334925
40.500000 257.299866 9.482864
40.500000 259.999878 9.692810
40.500000 262.699890 9.958204
40.500000 265.399902 10.273319
40.500000 268.099915 10.633354
40.500000 270.799927 11.034414
40.500000 273.499939 11.473625
40.500000 276.199951 11.949223
40.500000 278.899963 12.460479
40.500000 281.599976 13.007820
40.500000 284.299988 13.592751
40.500000 287.000000 14.217894
40.500000 289.700012 14.886921
40.500000 292.400024 15.604509
40.500000 295.100037 16.376343
40.500000 297.800049 17.208963
40.500000 300.500061 18.109768
40.500000 303.200073 19.086794
40.500000 305.900085 20.148722
40.500000 308.600098 21.304678
40.500000 311.300110 22.564121
40.500000 314.000122 23.936708
40.500000 316.700134 25.432182
40.500000 319.400146 27.060152
40.500000 322.100159 28.829927
40.500000 324.800171 30.750427
40.500000 327.500183 32.830048
40.500000 330.200195 35.076542
40.500000 332.900208 37.496365
40.500000 335.600220 40.095470
40.500000 338.300232 42.878265
40.500000 341.000244 45.848610
40.500000 343.700256 49.008175
40.500000 346.400269 52.357658
40.500000 349.100281 55.896278
40.500000 351.800293 59.621227
40.500000 354.500305 63.528442
40.500000 357.200317 67.612411
40.500000 359.900330 71.865494
40.500000 362.600342 76.278709
40.500000 365.300354 80.841331
40.500000 368.000366 85.540764
40.500000 370.700378 90.363670
40.500000 373.400391 95.294632
40.500000 376.100403 100.317085
40.500000 378.800415 105.412773
40.500000 381.500427 110.563667
40.500000 384.200439 115.748383
40.500000 386.900452 120.946571
40.500000 389.600464 126.136581
40.500000 392.300476 131.296066

40.625000 125.000000 162.987381
40.625000 127.699997 158.592529
40.625000 130.399994 154.006241
40.625000 133.099991 149.250931
40.625000 135.799988 144.345947
40.625000 138.499985 139.313522
40.625000 141.199982 134.174164
40.625000 143.899979 128.951019
40.625000 146.599976 123.663147
40.625000 149.299973 118.333672
40.625000 151.999969 112.983124
40.625000 154.699966 107.631676
40.625000 157.399963 102.299797
40.625000 160.099960 97.006203
40.625000 162.799957 91.770531
40.625000 165.499954 86.609825
40.625000 168.199951 81.541573
40.625000 170.899948 76.581490
40.625000 173.599945 71.744781
40.625000 176.299942 67.044518
40.625000 178.999939 62.493931
40.625000 181.699936 58.104633
40.625000 184.399933 53.886349
40.625000 187.099930 49.848278
40.625000 189.799927 45.998077
40.625000 192.499924 42.341610
40.625000 195.199921 38.884243
40.625000 197.899918 35.629536
40.625000 200.599915 32.579845
40.625000 203.299911 29.736382
40.625000 205.999908 27.098965
40.625000 208.699905 24.666264
40.625000 211.399902 22.435930
40.625000 214.099899 20.404449
40.625000 216.799896 18.567314
40.625000 219.499893 16.919020
40.625000 222.199890 15.453374
40.625000 224.899887 14.163292
40.625000 227.599884 13.041060
40.625000 230.299881 12.078341
40.625000 232.999878 11.266484
40.625000 235.699875 10.596340
40.625000 238.399872 10.058555
40.625000 241.099869 9.643706
40.625000 243.799866 9.342297
40.625000 246.499863 9.144952
40.625000 249.199860 9.042514
40.625000 251.899857 9.026135
40.625000 254.599854 9.087403
40.625000 257.299866 9.218467
40.625000 259.999878 9.412098
40.625000 262.699890 9.661820
40.625000 265.399902 9.961972
40.625000 268.099915 10.307746
40.625000 270.799927 10.695356
40.625000 273.499939 11.121957
40.625000 276.199951 11.585792
40.625000 278.899963 12.086161
40.625000 281.599976 12.623533
40.625000 284.299988 13.199416
40.625000 287.000000 13.816456
40.625000 289.700012 14.478283
40.625000 292.400024 15.189601
40.625000 295.100037 15.956020
40.625000 297.800049 16.784170
40.625000 300.500061 17.681305
40.625000 303.200073 18.655512
40.625000 305.900085 19.715433
40.625000 308.600098 20.870089
40.625000 311.300110 22.129019
40.625000 314.000122 23.501648
40.625000 316.700134 24.997761
40.625000 319.400146 26.626902
40.625000 322.100159 28.398424
40.625000 324.800171 30.321098
40.625000 327.500183 32.403263
40.625000 330.200195 34.652554
40.625000 332.900208 37.075581
40.625000 335.600220 39.678173
40.625000 338.300232 42.464825
40.625000 341.000244 45.439037
40.625000 343.700256 48.602497
40.625000 346.400269 51.956150
40.625000 349.100281 55.498726
40.625000 351.800293 59.227917
40.625000 354.500305 63.139534
40.625000 357.200317 67.227615
40.625000 359.900330 71.484962
40.625000 362.600342 75.902374
40.625000 365.300354 80.469040
40.625000 368.000366 85.172951
40.625000 370.700378 90.001114
40.625000 373.400391 94.936531
40.625000 376.100403 99.961884
40.625000 378.800415 105.062210
40.625000 381.500427 110.217094
40.625000 384.200439 115.406189
40.625000 386.900452 120.608841
40.625000 389.600464 125.803459
40.625000 392.300476 130.967773

40.750000 125.000000 162.998810
40.750000 127.699997 158.617187
40.750000 130.399994 154.044052
40.750000 133.099991 149.300964
40.750000 135.799988 144.408173
40.750000 138.499985 139.387039
40.750000 141.199982 134.259216
40.750000 143.899979 129.045547
40.750000 146.599976 123.767540
40.750000 149.299973 118.446701
40.750000 151.999969 113.103851
40.750000 154.699966 107.759476
40.750000 157.399963 102.433632
40.750000 160.099960 97.145439
40.750000 162.799957 91.914078
40.750000 165.499954 86.756805
40.750000 168.199951 81.690208
40.750000 170.899948 76.731117
40.750000 173.599945 71.894073
40.750000 176.299942 67.193039
40.750000 178.999939 62.640320
40.750000 181.699936 58.247551
40.750000 184.399933 54.025040
40.750000 187.099930 49.981380
40.750000 189.799927 46.124496
40.750000 192.499924 42.460480
40.750000 195.199921 38.994358
40.750000 197.899918 35.729908
40.750000 200.599915 32.669563
40.750000 203.299911 29.814415
40.750000 205.999908 27.164440
40.750000 208.699905 24.718401
40.750000 211.399902 22.473909
40.750000 214.099899 20.427523
40.750000 216.799896 18.574818
40.750000 219.499893 16.910395
40.750000 222.199890 15.427964
40.750000 224.899887 14.120688
40.750000 227.599884 12.980849
40.750000 230.299881 12.000277
40.750000 232.999878 11.170268
40.750000 235.699875 10.481819
40.750000 238.399872 9.925733
40.750000 241.099869 9.492504
40.750000 243.799866 9.172837
40.750000 246.499863 8.957404
40.750000 249.199860 8.837126
40.750000 251.899857 8.803218
40.750000 254.599854 8.847384
40.750000 257.299866 8.961798
40.750000 259.999878 9.139318
40.750000 262.699890 9.373531
40.750000 265.399902 9.658813
40.750000 268.099915 9.990441
40.750000 270.799927 10.364632
40.750000 273.499939 10.778596
40.750000 276.199951 11.230636
40.750000 278.899963 11.720059
40.750000 281.599976 12.247346
40.750000 284.299988 12.814024
40.750000 287.000000 13.422734
40.750000 289.700012 14.077121
40.750000 292.400024 14.781884
40.750000 295.100037 15.542651
40.750000 297.800049 16.365957
40.750000 300.500061 17.259054
40.750000 303.200073 18.230026
40.750000 305.900085 19.287436
40.750000 308.600098 20.440311
40.750000 311.300110 21.698057
40.750000 314.000122 23.070232
40.750000 316.700134 24.566473
40.750000 319.400146 26.196276
40.750000 322.100159 27.968878
40.750000 324.800171 29.893059
40.750000 327.500183 31.977121
40.750000 330.200195 34.228577
40.750000 332.900208 36.654102
40.750000 335.600220 39.259445
40.750000 338.300232 42.049015
40.750000 341.000244 45.026180
40.750000 343.700256 48.192936
40.750000 346.400269 51.549786
40.750000 349.100281 55.095791
40.750000 351.800293 58.828449
40.750000 354.500305 62.743309
40.750000 357.200317 66.834946
40.750000 359.900330 71.095596
40.750000 362.600342 75.516403
40.750000 365.300354 80.086601
40.750000 368.000366 84.793922
40.750000 370.700378 89.624489
40.750000 373.400391 94.563057
40.750000 376.100403 99.593163
40.750000 378.800415 104.696831
40.750000 381.500427 109.855171
40.750000 384.200439 115.048172
40.750000 386.900452 120.254951
40.750000 389.600464 125.453369
40.750000 392.300476 130.621811

40.875000 125.000000 162.990845
40.875000 127.699997 158.622314
40.875000 130.399994 154.063171
40.875000 133.099991 149.332962
40.875000 135.799988 144.452682
40.875000 138.499985 139.443420
40.875000 141.199982 134.326614
40.875000 143.899979 129.123642
40.875000 146.599976 123.855865
40.875000 149.299973 118.544525
40.875000 151.999969 113.210060
40.875000 154.699966 107.873451
40.875000 157.399963 102.554230
40.875000 160.099960 97.271790
40.875000 162.799957 92.044983
40.875000 165.499954 86.891350
40.875000 168.199951 81.828011
40.875000 170.899948 76.870621
40.875000 173.599945 72.034264
40.875000 176.299942 67.332703
40.875000 178.999939 62.778355
40.875000 181.699936 58.383030
40.875000 184.399933 54.156681
40.875000 187.099930 50.108299
40.875000 189.799927 46.245426
40.875000 192.499924 42.574436
40.875000 195.199921 39.100334
40.875000 197.899918 35.826870
40.875000 200.599915 32.756489
40.875000 203.299911 29.890385
40.875000 205.999908 27.228546
40.875000 208.699905 24.769810
40.875000 211.399902 22.511755
40.875000 214.099899 20.451067
40.875000 216.799896 18.583374
40.875000 219.499893 16.903336
40.875000 222.199890 15.404811
40.875000 224.899887 14.080902
40.875000 227.599884 12.924027
40.875000 230.299881 11.926059
40.875000 232.999878 11.078420
40.875000 235.699875 10.372169
40.875000 238.399872 9.798136
40.875000 241.099869 9.347013
40.875000 243.799866 9.009477
40.875000 246.499863 8.776299
40.875000 249.199860 8.638522
40.875000 251.899857 8.587378
40.875000 254.599854 8.614692
40.875000 257.299866 8.712680
40.875000 259.999878 8.874290
40.875000 262.699890 9.093125
40.875000 265.399902 9.363653
40.875000 268.099915 9.681196
40.875000 270.799927 10.042014
40.875000 273.499939 10.443367
40.875000 276.199951 10.883565
40.875000 278.899963 11.361968
40.875000 281.599976 11.879086
40.875000 284.299988 12.436392
40.875000 287.000000 13.036592
40.875000 289.700012 13.683323
40.875000 292.400024 14.381250
40.875000 295.100037 15.136024
40.875000 297.800049 15.954120
40.875000 300.500061 16.842831
40.875000 303.200073 17.810141
40.875000 305.900085 18.864590
40.875000 308.600098 20.015219
40.875000 311.300110 21.271326
40.875000 314.000122 22.642462
40.875000 316.700134 24.138233
40.875000 319.400146 25.768002
40.875000 322.100159 27.541023
40.875000 324.800171 29.466043
40.875000 327.500183 31.551304
40.875000 330.200195 33.804249
40.875000 332.900208 36.231529
40.875000 335.600220 38.838791
40.875000 338.300232 41.630531
40.875000 341.000244 44.610081
40.875000 343.700256 47.779213
40.875000 346.400269 51.138523
40.875000 349.100281 54.687046
40.875000 351.800293 58.422123
40.875000 354.500305 62.339695
40.875000 357.200317 66.433868
40.875000 359.900330 70.697197
40.875000 362.600342 75.120605
40.875000 365.300354 79.693344
40.875000 368.000366 84.403442
40.875000 370.700378 89.236595
40.875000 373.400391 94.177696
40.875000 376.100403 99.210678
40.875000 378.800415 104.317139
40.875000 381.500427 109.478355
40.875000 384.200439 114.674080
40.875000 386.900452 119.883835
40.875000 389.600464 125.085892
40.875000 392.300476 130.257919

41.000000 125.000000 162.962036
41.000000 127.699997 158.607834
41.000000 130.399994 154.062592
41.000000 133.099991 149.345901
41.000000 135.799988 144.478745
41.000000 138.499985 139.482040
41.000000 141.199982 134.377274
41.000000 143.899979 129.185684
41.000000 146.599976 123.928551
41.000000 149.299973 118.627144
41.000000 151.999969 113.301643
41.000000 154.699966 107.973137
41.000000 157.399963 102.661194
41.000000 160.099960 97.385437
41.000000 162.799957 92.164162
41.000000 165.499954 87.014824
41.000000 168.199951 81.954712
41.000000 170.899948 76.999878
41.000000 173.599945 72.164864
41.000000 176.299942 67.463379
41.000000 178.999939 62.908333
41.000000 181.699936 58.511044
41.000000 184.399933 54.281639
41.000000 187.099930 50.229031
41.000000 189.799927 46.360950
41.000000 192.499924 42.683701
41.000000 195.199921 39.202255
41.000000 197.899918 35.920425
41.000000 200.599915 32.840679
41.000000 203.299911 29.964289
41.000000 205.999908 27.291210
41.000000 208.699905 24.820343
41.000000 211.399902 22.549387
41.000000 214.099899 20.475056
41.000000 216.799896 18.592989
41.000000 219.499893 16.897945
41.000000 222.199890 15.383847
41.000000 224.899887 14.043852
41.000000 227.599884 12.870462
41.000000 230.299881 11.855623
41.000000 232.999878 10.990835
41.000000 235.699875 10.267240
41.000000 238.399872 9.675735
41.000000 241.099869 9.207083
41.000000 243.799866 8.852059
41.000000 246.499863 8.601510
41.000000 249.199860 8.446515
41.000000 251.899857 8.378472
41.000000 254.599854 8.389168
41.000000 257.299866 8.470985
41.000000 259.999878 8.616853
41.000000 262.699890 8.820478
41.000000 265.399902 9.076371
41.000000 268.099915 9.379920
41.000000 270.799927 9.727405
41.000000 273.499939 10.116152
41.000000 276.199951 10.544478
41.000000 278.899963 11.011774
41.000000 281.599976 11.518560
41.000000 284.299988 12.066381
41.000000 287.000000 12.657878
41.000000 289.700012 13.296716
41.000000 292.400024 13.987556
41.000000 295.100037 14.736012
41.000000 297.800049 15.548568
41.000000 300.500061 16.432520
41.000000 303.200073 17.395706
41.000000 305.900085 18.446766
41.000000 308.600098 19.594622
41.000000 311.300110 20.848560
41.000000 314.000122 22.218115
41.000000 316.700134 23.712738
41.000000 319.400146 25.341919
41.000000 322.100159 27.114798
41.000000 324.800171 29.039907
41.000000 327.500183 31.125633
41.000000 330.200195 33.379372
41.000000 332.900208 35.807671
41.000000 335.600220 38.416119
41.000000 338.300232 41.209179
41.000000 341.000244 44.190151
41.000000 343.700256 47.360935
41.000000 346.400269 50.721874
41.000000 349.100281 54.272060
41.000000 351.800293 58.008877
41.000000 354.500305 61.928165
41.000000 357.200317 66.024155
41.000000 359.900330 70.289207
41.000000 362.600342 74.714355
41.000000 365.300354 79.288857
41.000000 368.000366 84.000534
41.000000 370.700378 88.835693
41.000000 373.400391 93.778801
41.000000 376.100403 98.813614
41.000000 378.800415 103.922325
41.000000 381.500427 109.085297
41.000000 384.200439 114.283600
41.000000 386.900452 119.495842
41.000000 389.600464 124.700531
41.000000 392.300476 101.144798

41.125000 125.000000 162.913452
41.125000 127.699997 158.574371
41.125000 130.399994 154.043365
41.125000 133.099991 149.340591
41.125000 135.799988 144.486877
41.125000 138.499985 139.503357
41.125000 141.199982 134.411362
41.125000 143.899979 129.231628
41.125000 146.599976 123.985939
41.125000 149.299973 118.694550
41.125000 151.999969 113.378983
41.125000 154.699966 108.059380
41.125000 157.399963 102.755112
41.125000 160.099960 97.486320
41.125000 162.799957 92.270912
41.125000 165.499954 87.126945
41.125000 168.199951 82.070953
41.125000 170.899948 77.119072
41.125000 173.599945 72.285912
41.125000 176.299942 67.585472
41.125000 178.999939 63.030323
41.125000 181.699936 58.631641
41.125000 184.399933 54.399872
41.125000 187.099930 50.343826
41.125000 189.799927 46.471092
41.125000 192.499924 42.788216
41.125000 195.199921 39.300087
41.125000 197.899918 36.010544
41.125000 200.599915 32.922085
41.125000 203.299911 30.035978
41.125000 205.999908 27.352345
41.125000 208.699905 24.870033
